5.3585,8.8024,9.4884,7.6147,1.1325,1.3307,3.383,1.1209
0.43099,7.7524,2.6924,0.828,2.223,2.2931,1.1207,0.39771
7.7431,9.6026,0.37927,3.4536,0.69345,0.12724,0.65102,0.60433
9.1228,2.1258,6.4759,2.5806,0.97286,1.5999,1.0751,0.96385
2.5311,4.4507,1.124,9.691,0.81781,1.6912,1.2056,1.3124
7.0427,0.26593,3.8695,0.67295,1.2158,1.1413,0.67215,2.1612
4.2227,1.878,8.1457,7.646,1.007,0.93174,1.5628,0.97746
7.3415,1.0024,0.19822,3.3142,1.6242,1.2825,1.4363,0.52352
0.076409,6.619,2.1512,5.5291,0.34569,0.51628,1.1732,1.1174
0.59145,3.7399,8.0514,4.5561,1.4133,2.7423,0.7977,0.88204
7.1535,5.5843,2.3045,6.8058,0.79863,0.56152,1.8824,0.78678
6.9683,2.1466,3.851,3.8386,0.81508,1.1987,1.7659,1.0703
5.4227,0.86461,3.4047,2.1604,0.50562,0.64299,0.83737,1.1665
5.8435,5.7326,6.8285,4.6101,2.6162,0.49873,1.964,0.85567
3.3425,2.7822,1.1816,4.7908,1.1115,1.5169,0.84068,2.0681
3.1901,0.62952,2.6422,5.4926,0.71423,0.7919,1.4857,1.3016
1.2435,5.2113,9.8453,6.6668,0.82643,0.75597,0.72408,0.91726
2.9177,5.3784,7.3769,8.1898,1.3346,3.1067,0.75829,2.0639
7.637,3.7937,7.34,4.7986,1.6682,1.3042,1.6046,0.42487
4.8292,0.55384,6.2078,8.035,0.48686,1.3399,0.64757,0.80621
1.7116,1.7325,2.4993,4.7937,1.1727,1.9282,0.8625,1.2972
3.1143,6.4649,4.8997,7.2649,0.86935,0.2814,0.33008,0.53231
6.7209,3.9933,9.0873,9.7146,1.5583,1.243,0.28034,1.879
7.0152,0.34893,0.90179,2.8536,0.43332,2.0877,1.4642,0.73822
6.6151,2.1875,1.5087,3.8081,1.3293,0.2402,1.1963,1.4097
8.3904,5.7511,9.6347,6.0934,1.2894,0.61573,0.35101,1.0313
5.1595,5.711,3.6212,2.5398,0.68893,0.61414,1.2067,0.92956
3.3941,6.0781,6.2593,6.9877,1.1967,1.4715,0.66375,0.90878
5.3213,3.1545,0.96301,4.5394,3.137,0.5081,1.4199,0.18114
0.88219,5.2256,2.614,5.1695,1.247,1.6479,1.452,1.7686
3.3334,6.9116,2.0296,4.6172,2.5964,2.7415,1.5422,0.43171
9.6094,7.0222,6.2184,6.8043,1.4422,1.6158,0.2573,2.5795
8.5194,9.0815,1.5608,5.6119,0.45612,1.4413,1.9049,0.64364
0.57246,8.249,1.8286,5.9156,0.78892,0.83385,1.8902,1.3264
1.2705,8.6195,5.7504,0.76398,1.5347,1.4818,1.4999,0.78881
0.95166,3.8437,6.4932,9.923,1.6387,0.61518,0.11196,0.65455
8.3008,3.5175,4.4876,3.8657,0.52568,1.3029,0.77446,1.3355
3.6282,4.5682,7.1793,1.2603,1.3989,1.0352,2.5932,1.0964
1.8084,5.7493,9.3952,7.2964,0.64261,0.97957,1.104,1.826
3.093,3.8789,9.8721,6.2256,1.2146,2.1945,0.129,1.3738
9.7233,6.2455,1.9962,9.4888,0.68068,1.855,2.5199,1.4105
6.1616,6.0579,2.0219,9.5438,1.5299,0.64601,2.8507,0.61368
4.756,1.2135,8.3279,4.0301,3.0146,0.82427,2.2952,1.3167
0.38604,5.5652,9.3686,7.0055,1.8704,1.5333,1.3956,0.88422
4.2906,2.2306,1.5906,8.4386,1.6687,1.0919,1.8542,1.4116
3.8399,7.4722,8.0434,9.9195,0.54153,2.7048,1.1717,0.32683
3.4558,1.7258,3.3616,4.5527,1.2324,0.58631,1.5408,0.74597
6.6947,8.9305,2.8893,0.53442,0.87997,0.20524,1.0869,0.19911
5.5621,3.9909,1.7864,0.86259,0.658,1.2629,1.0781,0.52792
3.6432,0.13156,3.3153,6.2159,1.6741,0.53819,1.7046,0.4001
4.003,8.5577,9.6038,8.8907,1.0202,0.84138,2.2855,0.90376
9.3014,9.5861,3.684,1.773,0.56746,0.57102,0.94187,1.6077
2.8938,4.7405,8.3122,2.5421,0.62967,0.83101,0.55253,0.44199
8.2543,5.8041,8.1213,4.4481,1.0715,0.31372,1.496,0.78693
8.5059,0.044048,5.0031,3.3374,0.82771,2.1994,1.203,0.84327
1.0179,7.016,6.5355,2.9262,0.25686,0.48685,0.63644,2.1002
9.1758,3.5127,7.9455,5.4062,1.8167,2.2201,1.6325,1.031
9.4987,1.3196,3.9822,4.666,0.45736,0.91215,1.5318,1.6883
2.6602,3.7875,9.6455,8.2134,1.0125,1.6564,2.5605,2.2957
1.3322,8.4797,1.2163,3.1815,1.803,1.2874,1.1991,1.3992
9.1914,5.0612,2.1081,8.142,0.29727,1.244,0.31365,2.1212
8.0575,4.5262,4.3125,4.0399,0.38385,2.1811,1.479,2.5673
0.7942,6.9539,2.8183,0.068841,1.3524,1.9454,0.78643,1.0692
4.1619,8.974,9.442,3.2482,1.1451,2.297,0.35581,0.58295
4.2009,9.979,5.8945,9.7535,1.8242,1.3234,1.0504,1.4325
1.3696,8.5058,6.052,1.4626,0.2546,1.1291,0.23298,0.35969
0.37996,2.1341,4.8023,1.4888,0.72659,2.2353,2.0487,1.3417
8.2142,8.1433,9.586,2.9461,0.93522,0.16043,0.66865,0.71101
6.3865,6.0048,5.952,4.2085,1.8959,0.56553,0.87665,2.0923
5.2273,0.40106,0.70377,2.1143,1.7763,1.172,2.2529,0.77346
7.2713,4.4811,3.8667,0.43143,0.73943,2.0062,0.24656,1.5479
1.558,8.9157,5.988,9.3994,2.1354,1.0324,1.4042,1.1028
2.4897,5.179,3.2936,2.1211,0.85171,0.6285,1.8242,1.1194
8.489,3.6573,7.8703,2.8719,0.73952,1.8679,1.2595,0.71159
3.5933,1.6436,1.5735,6.3471,1.7686,0.57518,1.6851,0.40677
7.4537,0.1783,9.2057,8.4272,1.3298,1.1344,2.6787,0.65585
8.1207,4.348,6.9158,7.0799,2.405,0.90606,1.5406,0.66957
3.3354,1.6199,7.8488,0.35924,1.4264,0.44964,1.3718,0.9507
0.32115,4.7962,5.4192,0.71064,1.5478,0.58565,1.0048,1.0596
6.6447,1.3426,3.1637,5.1105,1.3263,0.63932,0.43388,1.3863
5.4534,2.325,6.0946,9.7207,1.6888,0.71008,1.4114,1.4596
1.5482,0.43311,8.7652,3.6609,1.2422,1.623,0.92824,0.67044
8.2874,7.8951,4.8344,0.43109,2.0663,1.3246,1.9871,3.2356
2.4127,8.8816,9.12,2.5442,1.4562,2.1625,0.34139,1.2279
2.367,2.9627,7.7206,3.2753,1.8587,2.4594,2.5493,0.46474
9.1498,8.5385,0.32391,7.3801,0.55919,1.5971,1.217,1.4392
3.8902,7.909,5.0211,0.87799,1.6342,4.0883,0.78461,0.71508
7.4863,6.5678,2.2298,7.3149,0.3674,2.0036,1.1716,0.58135
8.7355,4.7863,4.4369,9.0322,1.3951,0.84901,1.411,2.1573
5.5368,4.2508,7.3731,4.0454,1.3159,0.53898,0.6827,0.5332
6.619,1.7299,3.6383,5.1206,2.847,0.73565,0.60911,1.1292
9.0422,8.3668,6.5876,0.43494,1.392,1.1459,0.22335,1.6807
8.0006,7.5734,2.8291,9.6777,1.4288,0.63983,0.91359,1.3014
1.9317,2.6306,6.8593,0.54685,2.2259,2.2122,0.43671,1.1997
2.7985,5.7408,4.825,9.7365,1.4048,0.72389,1.8767,0.5939
9.7459,8.1151,8.2328,4.6025,1.6473,0.56336,2.8922,1.1657
7.5316,3.4191,8.4706,7.4337,0.33603,1.8108,0.58606,1.8585
7.165,1.4746,3.2466,3.7912,1.0744,2.4918,1.219,1.4564
8.5473,1.8324,7.978,2.3668,0.97857,0.79549,2.7474,0.93762
9.3744,5.0214,0.019517,1.2146,0.55811,2.6001,2.1501,1.423
4.9338,6.6171,4.6608,5.7639,2.2101,2.4812,1.3726,0.79809
1.3029,2.7439,3.3501,0.77226,2.1576,0.37652,0.60393,0.755
5.3333,5.853,2.1468,0.73521,1.8648,1.4092,0.82116,2.2081
1.9255,2.8033,6.4768,9.0391,1.16,1.2054,2.3844,0.83923
5.6579,8.3127,6.5957,8.2803,1.5419,0.67003,1.6584,0.17091
0.63967,6.6057,8.5424,1.9702,2.9022,1.9607,0.34715,0.87908
1.8235,5.8592,5.5685,4.4273,1.2225,0.24264,1.5982,0.11888
6.0398,9.3218,8.5861,0.29557,1.5537,1.1041,1.0962,3.2926
3.0715,3.4347,6.5527,6.3586,0.38673,0.86992,1.6354,1.5196
5.3296,5.8654,6.7022,6.9413,1.1681,0.47804,1.0082,0.98315
6.088,8.672,1.3851,9.7442,1.9306,0.18974,0.51998,1.3904
7.9822,6.0685,7.0684,4.0006,1.1892,1.3996,0.83282,1.3695
7.3243,4.825,8.5854,5.1954,0.72069,1.2983,1.2871,1.478
3.9949,2.7027,5.5283,0.86642,0.10999,0.94574,1.7483,0.94885
6.6637,6.0531,0.30764,3.9348,2.4682,1.8016,1.9276,2.1377
6.0414,7.9399,0.83319,4.5627,0.99672,1.3534,0.60309,1.4017
0.36616,3.1378,1.4603,8.3275,1.1736,2.4314,0.30967,0.13757
0.77742,5.7452,0.30017,6.3632,1.2533,1.0534,1.4088,1.218
4.839,2.413,1.8043,3.6194,1.3426,1.1046,1.4407,0.17635
5.8337,0.71743,0.11985,8.6417,2.2405,0.11595,1.0697,1.674
9.7936,7.0188,2.4822,3.6247,0.4965,0.88606,2.3543,1.3354
1.1356,8.3604,4.7603,8.7033,1.822,0.99665,0.58272,0.080167
1.3778,4.3207,1.123,6.1397,1.2801,1.7726,0.95769,1.3058
8.2235,3.2464,6.7453,0.35584,0.33455,2.4637,1.2874,1.1016
2.6943,0.42719,7.978,7.3679,1.0063,1.1912,2.191,0.80427
2.5688,1.0963,0.59976,1.988,1.7874,1.7183,0.20825,0.86331
5.7366,3.9873,0.37222,8.8408,2.0289,1.6522,0.83364,0.81495
9.469,6.8727,6.4295,6.2732,1.0166,1.1664,0.96002,1.1823
4.0826,0.97467,2.8896,5.2496,0.6417,1.9602,1.0417,1.2975
2.6059,0.72224,4.2799,1.8509,0.6815,0.55732,1.1165,2.3733
7.9387,1.7549,5.4892,1.0497,1.8978,0.72734,1.1741,1.4643
6.8547,3.6292,4.2026,8.9869,0.76422,0.43186,2.0216,0.68705
6.2477,4.1652,8.4818,4.9509,0.72728,1.1991,1.6684,0.98452
4.5711,9.0447,8.6881,9.1243,1.1127,1.3268,1.4437,0.523
7.0221,7.0396,6.7311,0.22235,1.8116,1.6479,1.1735,0.80344
7.8163,3.0056,3.3063,9.304,2.2538,0.96775,1.175,1.3416
4.5469,7.161,0.74143,4.9563,1.0762,1.8638,1.4787,0.48314
7.5343,6.301,7.9143,7.4707,0.69335,0.66282,1.5526,0.54656
6.1373,2.1164,0.24246,0.76544,2.2682,0.99305,2.0465,1.098
2.9234,7.313,7.9172,4.5163,0.47041,1.277,1.6328,0.94622
2.6172,8.7031,2.1934,8.7582,1.206,0.95066,1.1362,0.46522
5.528,4.1993,4.0481,0.075173,0.82145,0.9066,1.2764,1.4518
4.5387,0.90182,8.0851,5.9661,0.31103,1.8985,2.0919,1.2329
4.3856,4.062,1.4697,3.8791,0.73406,1.6403,0.72092,1.8432
4.3333,5.3516,1.3478,3.1291,0.85896,1.3529,2.1729,0.47586
7.3831,9.4642,0.36194,9.641,0.34382,1.6895,0.92892,1.0366
5.6415,1.4983,3.9009,9.3893,1.3747,1.0055,1.265,1.2512
9.3318,1.6701,5.7675,6.4961,1.3199,1.342,1.6715,1.3712
8.4776,8.0495,9.0962,8.2634,0.86516,2.1314,0.40939,1.5714
5.3102,4.1895,6.1546,5.0265,0.67698,1.167,0.62181,1.0259
9.436,5.3348,0.40365,0.091795,2.7357,1.1279,0.90542,0.817
9.5634,3.7344,9.2614,9.8723,1.8548,1.4673,1.4459,1.3257
8.7892,5.6726,5.3761,9.6402,0.67392,1.8148,1.3955,1.9092
7.6214,4.5054,4.0351,9.0328,1.2996,1.6563,0.9108,1.9148
2.0644,5.572,2.632,1.2144,1.455,1.5482,1.4456,1.1433
5.6572,5.3523,0.44339,1.2156,1.3224,0.72442,1.2854,1.2809
2.59,9.2247,6.8024,3.731,1.2204,0.93901,0.14446,1.7365
7.6603,3.9362,6.5806,1.7568,1.7346,0.97983,1.9393,2.468
8.6545,1.0509,4.8308,3.2895,0.56254,1.0277,0.42571,1.3121
9.1578,5.3433,9.0145,3.9213,1.3321,0.71002,1.3861,0.16504
6.7658,6.7774,1.9331,3.4192,1.6406,0.99714,0.81557,1.4718
7.2189,0.016565,5.1865,5.6932,1.7462,2.2676,2.7066,2.0354
6.1496,7.2741,1.9122,2.3971,0.53378,0.40103,0.96993,0.34356
0.73952,5.6015,6.8292,8.8985,3.2862,2.0972,1.7627,0.1354
8.9577,7.2421,7.6501,9.7562,0.5828,1.9623,0.46306,0.97067
6.3863,2.8277,0.81263,9.7156,0.71009,1.5765,0.95835,1.2876
2.254,5.9649,8.3834,3.4558,1.7477,1.085,0.93149,0.22377
4.0828,7.2645,6.07,6.8642,0.47471,1.9956,1.6245,1.4976
9.2755,5.5177,4.0498,7.8082,2.2124,1.4993,0.72195,2.0074
9.581,0.12338,7.0987,5.3734,0.20737,0.82806,0.65794,2.2576
2.8566,4.3285,7.6116,2.7238,0.47516,1.5877,1.112,1.0578
6.3417,9.4715,5.3961,8.4708,0.61452,1.4439,0.16583,1.9919
9.8339,6.5489,7.6781,2.2053,1.0585,1.8978,1.9839,0.72814
6.0516,6.4799,4.6535,5.6014,1.1565,2.2413,1.6975,0.777
2.1415,6.9176,9.453,4.0403,1.8398,1.2639,1.3808,1.9589
2.3572,0.52223,0.58946,1.5543,0.40762,0.41612,1.4223,2.0062
3.9682,2.1373,5.4978,8.6034,1.2865,1.6236,0.74583,0.41195
7.2743,0.32883,5.9036,5.1059,0.559,0.94769,1.195,0.62353
9.8761,0.28992,4.3132,5.2476,3.2949,1.3473,1.4357,0.82215
2.4111,8.8395,0.47298,1.3807,1.1355,0.45048,0.64554,0.2142
6.6491,9.6804,1.5531,3.8298,1.6701,0.75147,0.61566,1.2605
9.4719,2.2683,5.2456,5.4672,0.85507,1.188,0.79571,0.31547
2.553,8.5486,3.493,5.1236,2.8239,0.77471,1.2766,1.3598
9.4887,2.1794,6.6481,9.7443,1.6953,0.30237,0.93353,0.19995
7.0411,3.2734,7.9455,2.7783,0.50536,1.5138,1.2672,0.84356
2.1092,2.0726,6.4728,4.5136,1.5691,0.45315,2.3991,0.89027
1.055,8.1196,6.2802,4.544,1.2776,0.1008,0.74633,0.41089
6.8988,5.7876,9.4362,5.6515,1.6167,0.52855,0.10243,1.8011
3.2243,2.6867,1.1667,7.198,1.8323,0.86534,2.8371,1.0899
5.8204,4.4754,7.8797,2.5687,1.1345,1.6414,1.0803,0.43452
5.0273,4.8361,2.0211,6.0805,1.862,0.86434,1.2839,1.084
4.6089,7.7773,1.892,4.7025,1.2888,1.5966,3.4202,1.4368
1.1425,5.5998,2.0158,1.2804,1.706,3.3419,1.3125,0.76451
4.868,2.8725,6.3905,3.0948,0.97941,1.3448,0.77818,0.74534
5.338,6.4949,7.4754,2.8572,1.3823,2.1407,1.8659,1.0725
5.9682,7.5691,7.2659,8.6723,1.1476,1.8137,1.7083,0.83175
2.144,4.2247,8.5374,9.3004,0.72147,0.67888,0.40106,0.1242
1.6016,0.12829,5.409,4.8252,2.023,1.5622,1.0725,2.0855
0.020114,3.7592,0.96268,7.3846,0.75508,2.5861,1.8933,2.9074
6.1991,0.071354,4.0012,9.1755,1.4501,0.81446,1.2139,0.68398
9.7677,9.2181,0.032277,0.28182,0.44445,0.32386,1.0964,2.8356
7.0592,0.41507,5.0833,4.7282,1.707,1.9532,1.1253,1.2623
3.2559,7.3338,2.7537,6.7353,1.7934,1.2605,1.0748,2.103
1.2223,2.484,9.0468,8.0438,1.5128,1.8087,0.90513,0.28672
7.9156,5.5985,2.6179,3.5293,2.0674,0.64335,0.55072,0.64842
1.9619,6.6224,0.53481,3.847,1.1217,0.80665,1.1038,1.9347
0.093288,3.8309,5.164,4.8115,1.4386,0.5206,1.341,0.66208
2.2987,5.3685,0.68806,1.5686,1.714,0.8909,1.3104,1.0963
9.5138,2.4682,0.089001,4.0905,1.3551,1.5796,1.6016,0.76475
1.8007,3.8115,7.5705,1.2909,1.3905,0.24384,0.50252,0.7377
8.9559,2.4631,9.7385,1.5643,2.2397,2.7178,1.6789,0.68583
8.7273,6.6065,7.7711,8.7575,0.48747,1.0339,1.7451,0.86244
6.6039,2.7257,2.1499,2.6,0.1225,1.0324,0.15039,1.9906
5.6995,8.21,5.4044,7.1279,1.0452,0.39487,0.91794,0.69678
0.24635,6.8127,7.6903,5.5583,0.77238,0.71332,1.3885,1.5432
6.8189,7.7583,4.9783,1.9594,1.8251,1.2477,2.2099,1.7845
2.0596,9.1814,8.4195,2.9479,2.7665,1.1203,0.98403,0.77025
3.7742,7.282,7.7928,9.8592,1.161,2.5872,0.48898,1.0553
4.3356,0.43587,5.432,1.3806,1.2575,2.0006,0.93592,0.50701
9.1853,6.9517,5.3788,0.89655,1.1737,1.1152,1.4973,0.82573
3.3877,7.0995,0.6134,1.2965,1.4244,0.31691,1.0421,3.3303
7.5634,2.3163,4.5353,5.4652,1.7851,1.8133,1.5327,1.2328
0.24153,8.0843,8.377,5.7384,2.0264,1.6806,1.3137,1.6048
7.6448,9.8295,9.7204,8.013,0.71708,2.6721,2.5575,0.62597
3.8389,2.7224,1.2892,2.3111,0.91903,0.47645,0.68965,1.0652
2.0422,9.926,0.34316,7.5616,1.4557,1.3114,0.34343,1.6408
9.8153,9.3769,2.3877,6.3317,0.58027,1.9094,1.2368,1.9298
3.2351,9.408,4.2599,4.929,2.4029,0.92887,1.1387,2.2456
4.9429,3.4828,8.2716,8.8535,0.26106,0.35804,0.68233,0.57596
8.7877,8.8941,7.3725,7.2172,1.1705,1.1576,1.7717,1.2025
6.1841,0.22112,4.4845,9.3307,0.74859,0.9634,1.7804,2.5813
5.1717,5.6513,1.073,0.018342,0.6831,1.3287,0.69601,2.1331
1.1703,0.13624,7.8811,5.2257,1.4025,1.9789,1.6567,0.14805
9.6609,0.51221,2.6422,4.1858,1.4088,0.97125,0.82733,1.7791
9.5631,2.405,9.9933,8.9375,1.6598,0.27473,0.53112,0.4633
0.96064,0.89314,9.1533,2.8886,0.64317,0.77151,2.9302,0.49625
2.8079,3.6575,6.562,7.7294,0.30475,2.7573,0.87976,1.1321
1.1108,8.1657,9.1565,4.7034,0.49723,0.83342,0.34571,1.4923
5.2545,7.0234,7.9098,4.9623,1.6638,1.4229,1.2412,0.29359
5.8674,8.4263,3.7695,4.0176,1.6034,0.22151,1.1907,1.9712
7.6601,4.9858,4.7245,1.1239,1.0641,2.2732,1.4429,0.86417
4.3419,1.2522,4.1641,6.6521,2.277,1.839,0.22129,1.3003
8.9383,2.0342,8.95,6.4386,1.2459,0.52873,1.2091,2.0998
6.4286,2.6084,4.9923,6.7453,1.2325,1.7139,1.9033,1.0481
3.4008,4.5424,9.2881,5.2902,0.59196,0.78156,2.8603,1.3587
7.4507,8.1497,1.6001,7.4546,1.1278,1.3277,0.2704,1.6903
2.6887,4.5992,1.3321,6.8696,2.0574,0.80908,1.8731,0.69897
3.0006,3.3009,0.95906,8.3491,1.0293,2.6141,1.2346,1.0854
9.3936,4.5,2.7086,7.3313,0.8885,1.8765,1.1452,2.2865
7.2303,6.4867,3.0819,7.0472,1.091,0.92853,2.6371,0.82055
8.1477,7.188,7.7819,0.90767,1.8845,0.85888,0.62418,0.64226
1.3378,5.9434,6.6726,4.9997,0.8592,1.087,0.93815,2.0529
4.7268,3.2664,3.9467,8.1856,0.9677,1.6679,1.0586,1.1056
6.7299,7.1923,9.9252,2.952,3.0925,0.55047,1.2234,0.71481
9.8725,8.4582,3.0299,1.5459,1.3601,0.93367,0.82318,0.85763
3.1265,4.5838,0.67527,4.1144,1.3303,1.3021,1.5572,2.1367
8.9754,3.4392,9.3521,1.7418,0.50029,1.9424,0.79483,0.15672
0.42865,3.9323,7.6395,6.2148,0.68752,3.1858,0.4908,0.51888
3.7147,7.891,8.8198,8.2289,1.4342,1.6793,1.235,1.1283
0.29331,8.9268,5.2477,7.1118,1.485,0.96946,1.521,0.48971
1.4448,8.5143,5.9031,8.0604,1.3442,0.84933,0.77167,0.64709
6.8233,8.185,7.0297,0.8549,1.1598,0.76772,1.9864,0.73054
0.16428,6.4961,1.7693,9.9344,2.6727,0.42547,1.3483,1.4404
0.016506,8.3386,3.0806,4.5006,1.6523,1.9467,0.85487,2.2072
5.8736,7.1196,7.7038,9.3744,1.0895,2.2773,1.8092,2.0954
8.9203,8.5125,2.2286,2.5501,1.3146,0.80395,1.1558,0.85255
2.4709,8.4402,3.6633,6.3223,1.1847,0.47593,0.40781,1.1661
5.8751,6.9279,7.7211,3.0884,1.5332,1.8231,0.74167,0.47168
3.2293,8.4278,0.4457,5.4594,1.4754,1.1165,1.2541,1.5649
7.6999,6.057,5.4232,2.0125,1.2631,2.9194,1.2436,0.78054
7.3333,0.042258,0.78303,6.4657,1.6239,1.0056,1.7975,0.46541
8.3899,1.2337,7.5923,2.2835,0.89969,0.43224,1.1625,2.1105
3.4361,8.2974,2.1702,7.6204,2.3459,1.3837,1.4901,1.1355
6.6738,8.3304,3.4255,7.4757,1.1523,1.085,1.8332,0.49411
7.0007,2.5603,9.9383,3.6077,0.08981,1.8971,1.9597,0.83653
9.0977,9.932,1.9703,9.1413,0.60837,1.0575,2.2325,2.6437
1.4447,4.925,9.644,6.3651,1.3119,0.6849,0.94054,1.3499
6.7195,6.66,7.3632,4.3978,1.244,1.9292,1.2323,0.34213
8.9074,1.589,6.0756,9.7787,2.1245,2.1955,1.2297,1.5152
2.0297,7.57,5.8726,6.3071,2.3573,0.13967,1.2675,1.3625
0.66208,6.244,7.8735,9.8356,0.90275,1.218,2.0857,1.5185
1.1768,6.8345,0.96422,6.7768,1.5375,0.74175,1.2823,1.6185
2.2082,1.7991,6.7735,6.1476,2.4392,2.0168,2.1211,1.8374
6.3145,1.5086,3.0825,1.2288,0.45722,0.26019,0.94609,1.8221
0.77517,5.5312,4.8811,0.87826,2.1109,2.2404,1.1196,1.115
3.9424,4.3801,1.0894,7.6035,0.37122,1.3195,0.83368,2.1701
4.6728,9.1735,7.0066,5.415,0.78908,1.6027,1.4093,1.5517
6.4807,9.2105,3.1229,5.9771,0.61584,1.9188,0.63903,0.34093
5.9468,1.9272,7.9997,6.1064,0.9105,1.5547,1.4204,2.0927
9.274,0.88307,6.1603,8.6039,1.0842,0.89462,1.1971,1.4713
6.0843,6.7474,2.0647,2.3229,0.4968,0.4368,0.85888,2.1721
6.1941,4.5034,5.5604,5.5835,0.43161,1.2792,1.864,1.1787
4.4696,5.9115,1.565,6.0105,2.5865,1.0267,0.55052,0.69365
3.4023,3.2139,5.028,7.1302,1.1698,1.9885,2.2946,1.8569
0.16684,9.1472,9.3031,7.5961,1.1241,1.3775,0.58734,0.93869
8.7762,7.9353,8.2484,5.273,1.3507,1.3431,1.4707,1.2308
7.31,3.3545,0.86581,9.3596,1.9901,1.4406,1.4441,2.7558
1.1409,6.2789,1.0673,4.3151,1.5924,1.6533,0.58732,1.1847
9.6983,6.2735,9.9657,3.3899,1.5177,0.40367,1.1174,1.889
2.2875,1.7445,1.479,4.0948,0.73029,0.72826,1.202,1.535
7.1648,3.2359,6.9411,1.531,1.7292,1.4662,2.1073,1.4413
8.998,3.2184,5.8476,3.9587,0.78371,2.007,1.0929,0.98926
0.39861,9.8375,1.7901,9.783,0.43301,0.46194,1.843,1.7772
6.2216,8.3403,1.1128,8.4212,0.92876,1.4014,0.42534,1.0481
8.1821,6.6243,5.0866,7.5256,0.70755,1.4368,1.7771,1.0429
3.3858,8.4564,3.8387,8.1999,1.265,2.2642,1.5368,1.6467
8.879,3.2995,6.0853,3.1854,1.3823,0.51922,1.2906,1.1037
3.5655,9.7429,5.2219,6.4749,0.90717,0.7147,1.9476,2.321
4.9513,8.521,0.035388,7.7829,0.45085,1.202,1.0047,1.4657
2.6832,5.2364,4.8232,4.4946,1.423,0.8548,1.439,0.96786
4.3088,6.3861,2.9479,4.7885,1.5881,0.41149,0.87201,2.0467
4.6945,9.7701,2.0995,2.7609,1.0261,1.2329,0.25963,1.6561
9.5405,9.2821,6.7677,5.0713,1.76,0.42004,1.6282,2.3475
5.4973,8.6989,4.2769,1.5547,0.58064,0.67404,3.1064,1.3185
0.26,0.6004,8.9386,5.9065,0.72101,1.5641,1.0031,1.2126
9.9499,7.5685,6.217,7.8289,0.92224,1.5032,1.1592,1.0453
1.1334,8.1458,3.9303,7.2223,1.9388,0.51366,1.286,2.2467
9.9195,7.2431,9.6951,3.7617,1.0028,2.0443,1.2531,2.0579
7.9474,7.5472,1.7193,3.7433,1.5666,1.0073,1.4838,1.4933
2.5328,4.6467,8.2369,2.1701,2.1526,1.1371,0.53216,1.1236
8.1177,8.2418,7.6587,6.7249,1.5944,2.4813,0.85449,0.49409
5.4445,0.56406,8.854,1.5838,2.6807,0.92918,0.87496,1.2321
6.3918,1.6077,2.8718,6.8672,1.8854,0.84528,1.3768,1.5531
3.1263,5.1495,0.050008,6.4009,1.968,2.7222,1.2874,2.2188
5.2001,1.7309,4.8058,4.908,2.7357,1.7063,1.453,0.57583
0.20467,3.1148,2.9515,3.6316,1.4421,0.59967,1.2527,0.73544
1.147,1.7514,9.0238,6.6903,0.85726,1.4561,1.2848,1.69
0.71295,9.7122,5.1985,3.6935,0.85019,1.7409,1.7948,0.55937
8.7185,8.3257,6.7888,0.53675,0.11623,1.2536,0.5774,1.4361
8.9815,9.6325,3.8614,0.48106,1.4553,2.102,2.8533,0.72334
0.46594,3.2518,9.103,0.042649,0.81521,0.66904,0.30063,0.96717
4.6194,3.3033,6.826,2.9943,2.3135,0.66412,1.5156,1.288
5.7382,5.9179,1.2627,2.4996,0.72696,0.52538,1.9384,0.20286
9.5814,6.511,6.9547,4.0038,0.31073,0.20242,0.25019,0.092117
6.22,7.4008,8.0999,9.0501,0.52563,0.40283,1.1197,1.2572
1.7646,9.6703,1.9877,3.1983,0.67913,1.4951,0.64134,2.2451
3.4158,3.4492,1.8865,8.874,1.4913,1.0641,0.89612,1.1464
0.57316,6.1676,6.2581,1.0971,1.7936,1.7964,0.68956,1.1086
2.8625,4.0232,0.26277,0.044728,1.2878,2.1008,1.2939,0.46511
8.4822,6.4643,9.8867,7.561,1.0621,1.0541,1.4275,1.7174
1.1128,0.58875,2.2562,1.7855,1.1503,0.67698,0.27428,0.9171
8.4141,0.2355,9.2211,0.0004403,0.67892,0.71189,1.092,0.64132
3.6246,3.7419,7.6928,9.2696,1.6021,1.5389,0.54026,1.3584
4.7918,4.3401,9.1209,8.0945,1.9822,1.9738,1.7323,0.86929
8.4014,1.0422,1.1129,4.5202,2.0553,1.4652,0.41622,1.2488
3.7637,0.6622,5.9422,1.1072,1.2107,0.31024,0.39026,0.50965
7.4169,5.3332,1.4399,3.4215,0.91621,0.58448,0.87029,1.9629
5.2457,8.5164,4.4317,8.3445,1.7956,1.7957,0.9177,0.40498
2.1646,2.7679,3.5804,4.478,2.1032,1.0896,1.2023,1.3143
2.3392,2.3733,0.54768,7.123,1.3751,1.4215,1.1847,0.27693
8.8629,4.8168,5.3483,8.4949,0.80665,0.78596,2.2278,0.42286
8.7926,0.0098369,8.8423,8.0544,1.9509,0.98135,1.4106,2.3309
1.4409,7.4312,2.6648,8.977,0.72406,1.3654,1.4538,1.8346
3.7662,7.488,5.2101,5.2844,1.1055,0.4877,1.4099,0.94674
7.7782,0.63045,7.7371,6.5524,1.3749,0.37329,1.0341,0.37468
